train/loss,epoch,step,valid/loss
0.2600662410259247,143,1863,
0.3780308961868286,143,1864,
0.30446821451187134,143,1865,
0.27776509523391724,143,1866,
0.33665305376052856,143,1867,
0.3757207989692688,143,1868,
0.21638508141040802,143,1869,
0.2500182092189789,143,1870,
0.23462073504924774,143,1871,
,143,1871,1.8204439878463745
0.274164617061615,144,1872,
0.27342382073402405,144,1873,
0.3630794584751129,144,1874,
0.28926965594291687,144,1875,
0.22064189612865448,144,1876,
0.26795679330825806,144,1877,
0.2334892451763153,144,1878,
0.9467884302139282,144,1879,
0.4549730122089386,144,1880,
0.37268298864364624,144,1881,
0.2795799970626831,144,1882,
0.9915163516998291,144,1883,
0.5485133528709412,144,1884,
,144,1884,2.865478277206421
0.38301989436149597,145,1885,
0.34528422355651855,145,1886,
0.42778280377388,145,1887,
0.36592552065849304,145,1888,
0.31405043601989746,145,1889,
0.29887810349464417,145,1890,
0.30825841426849365,145,1891,
0.4055795967578888,145,1892,
0.4187886416912079,145,1893,
0.29379141330718994,145,1894,
0.41007402539253235,145,1895,
0.33242446184158325,145,1896,
0.4205746650695801,145,1897,
,145,1897,1.5510002374649048
0.3907521069049835,146,1898,
0.31301549077033997,146,1899,
0.3463790714740753,146,1900,
0.3355771601200104,146,1901,
0.22644537687301636,146,1902,
0.3318428099155426,146,1903,
0.2969297468662262,146,1904,
0.2109604924917221,146,1905,
0.47604596614837646,146,1906,
0.7013270854949951,146,1907,
0.501287579536438,146,1908,
0.29318612813949585,146,1909,
0.3895823061466217,146,1910,
,146,1910,2.139577627182007
0.7636072039604187,147,1911,
0.727885901927948,147,1912,
0.5129142999649048,147,1913,
0.3679945766925812,147,1914,
0.5014094114303589,147,1915,
0.8103410601615906,147,1916,
0.47608494758605957,147,1917,
0.3336333930492401,147,1918,
0.4827798306941986,147,1919,
0.8707653880119324,147,1920,
0.5326405167579651,147,1921,
0.3364507853984833,147,1922,
0.2678999602794647,147,1923,
,147,1923,2.591186761856079
0.5566661357879639,148,1924,
0.7942329049110413,148,1925,
0.5742992758750916,148,1926,
0.3049010932445526,148,1927,
0.38436415791511536,148,1928,
0.43706560134887695,148,1929,
0.5889316201210022,148,1930,
0.4550713300704956,148,1931,
0.3341396152973175,148,1932,
0.45394593477249146,148,1933,
0.5141446590423584,148,1934,
0.33412015438079834,148,1935,
0.28543493151664734,148,1936,
,148,1936,2.1083908081054688
0.46094080805778503,149,1937,
0.41516634821891785,149,1938,
0.32665157318115234,149,1939,
0.33685123920440674,149,1940,
0.331423282623291,149,1941,
0.3225989043712616,149,1942,
0.2684447765350342,149,1943,
0.3035760521888733,149,1944,
0.29207316040992737,149,1945,
0.28551018238067627,149,1946,
0.31129613518714905,149,1947,
0.42347514629364014,149,1948,
0.22332681715488434,149,1949,
,149,1949,1.8400291204452515
0.3180606961250305,150,1950,
0.39576971530914307,150,1951,
0.4116794168949127,150,1952,
0.30026930570602417,150,1953,
0.22383743524551392,150,1954,
0.37760740518569946,150,1955,
0.19686292111873627,150,1956,
0.26527664065361023,150,1957,
0.32825008034706116,150,1958,
0.3304162919521332,150,1959,
0.20464372634887695,150,1960,
0.4869500398635864,150,1961,
0.559425413608551,150,1962,
,150,1962,1.6303437948226929
0.3986775279045105,151,1963,
0.37315863370895386,151,1964,
0.6273385882377625,151,1965,
0.40247079730033875,151,1966,
0.38560014963150024,151,1967,
0.4554591774940491,151,1968,
0.3044819235801697,151,1969,
0.4058036506175995,151,1970,
0.5384818315505981,151,1971,
0.26326125860214233,151,1972,
0.26426783204078674,151,1973,
0.4331815540790558,151,1974,
0.2874496281147003,151,1975,
,151,1975,2.150829792022705
0.31276774406433105,152,1976,
0.38474565744400024,152,1977,
0.35109758377075195,152,1978,
0.2501109838485718,152,1979,
0.278461754322052,152,1980,
0.30642369389533997,152,1981,
0.21833845973014832,152,1982,
0.3748231828212738,152,1983,
0.45245879888534546,152,1984,
0.28595662117004395,152,1985,
0.26194489002227783,152,1986,
0.33869048953056335,152,1987,
0.26099300384521484,152,1988,
,152,1988,2.693721294403076
0.34796515107154846,153,1989,
0.44083356857299805,153,1990,
0.4195088744163513,153,1991,
0.2898539900779724,153,1992,
0.25807520747184753,153,1993,
0.2936219871044159,153,1994,
0.2852883040904999,153,1995,
0.2647256851196289,153,1996,
0.30483776330947876,153,1997,
0.3997823894023895,153,1998,
0.24772007763385773,153,1999,
0.3275664150714874,153,2000,
0.37000760436058044,153,2001,
,153,2001,2.998703956604004
0.44050338864326477,154,2002,
0.45429784059524536,154,2003,
0.3649836480617523,154,2004,
0.3347078561782837,154,2005,
0.3878592252731323,154,2006,
0.3826126158237457,154,2007,
0.32645177841186523,154,2008,
0.4367530643939972,154,2009,
0.42303264141082764,154,2010,
0.39358073472976685,154,2011,
0.3054127097129822,154,2012,
0.35726848244667053,154,2013,
0.22775226831436157,154,2014,
,154,2014,2.8861587047576904
0.3643750846385956,155,2015,
0.4424988329410553,155,2016,
0.349240779876709,155,2017,
0.30052947998046875,155,2018,
0.4384033977985382,155,2019,
0.4801905155181885,155,2020,
0.2881316840648651,155,2021,
0.42935431003570557,155,2022,
0.5048303604125977,155,2023,
0.3100284934043884,155,2024,
0.7270346283912659,155,2025,
0.6912193298339844,155,2026,
0.8136166930198669,155,2027,
,155,2027,2.391585111618042
0.4904954135417938,156,2028,
4.118514060974121,156,2029,
2.732940435409546,156,2030,
1.1345887184143066,156,2031,
1.030419111251831,156,2032,
0.5862062573432922,156,2033,
0.3728151023387909,156,2034,
0.6652101278305054,156,2035,
0.9569811820983887,156,2036,
0.891034722328186,156,2037,
0.3840279281139374,156,2038,
0.5937755107879639,156,2039,
0.7692621946334839,156,2040,
,156,2040,4.011108875274658
0.7089822292327881,157,2041,
0.5213214159011841,157,2042,
0.41576528549194336,157,2043,
0.5269318222999573,157,2044,
0.5478453040122986,157,2045,
0.4814411997795105,157,2046,
0.44979649782180786,157,2047,
0.3746682107448578,157,2048,
0.4785376787185669,157,2049,
0.5831285715103149,157,2050,
0.44994574785232544,157,2051,
0.33388447761535645,157,2052,
0.3661937713623047,157,2053,
,157,2053,1.9671703577041626
0.4477825462818146,158,2054,
0.36511579155921936,158,2055,
0.40323010087013245,158,2056,
0.33051398396492004,158,2057,
0.3646106719970703,158,2058,
0.44829869270324707,158,2059,
0.4314079284667969,158,2060,
0.6016257405281067,158,2061,
0.7479307055473328,158,2062,
0.553848147392273,158,2063,
0.3576419949531555,158,2064,
0.3583284020423889,158,2065,
0.5699545741081238,158,2066,
,158,2066,2.4931037425994873
0.44954735040664673,159,2067,
0.28829824924468994,159,2068,
0.43488648533821106,159,2069,
0.5388104915618896,159,2070,
0.39384573698043823,159,2071,
0.41866156458854675,159,2072,
0.3603896200656891,159,2073,
0.6400353908538818,159,2074,
0.7556483745574951,159,2075,
0.9099095463752747,159,2076,
1.1188315153121948,159,2077,
1.2064924240112305,159,2078,
0.7147688269615173,159,2079,
,159,2079,3.5516061782836914
2.2503604888916016,160,2080,
0.753324568271637,160,2081,
7.856743812561035,160,2082,
2.8079118728637695,160,2083,
3.133720636367798,160,2084,
2.0090792179107666,160,2085,
2.60298490524292,160,2086,
0.9675155878067017,160,2087,
0.743373453617096,160,2088,
0.849118173122406,160,2089,
0.8812339901924133,160,2090,
0.6398949027061462,160,2091,
0.7520022988319397,160,2092,
,160,2092,2.0201425552368164
2.0231807231903076,161,2093,
0.8874787092208862,161,2094,
3.1588332653045654,161,2095,
0.7604957818984985,161,2096,
2.857649803161621,161,2097,
1.2267245054244995,161,2098,
0.7535614371299744,161,2099,
0.4429571330547333,161,2100,
2.7759509086608887,161,2101,
1.8196332454681396,161,2102,
3.478139638900757,161,2103,
1.345930576324463,161,2104,
0.8416697382926941,161,2105,
,161,2105,3.8816051483154297
1.1973575353622437,162,2106,
0.5566973686218262,162,2107,
0.6999552845954895,162,2108,
2.056654214859009,162,2109,
0.5805827975273132,162,2110,
2.4295244216918945,162,2111,
2.9811558723449707,162,2112,
1.713745355606079,162,2113,
0.9371435046195984,162,2114,
0.7281940579414368,162,2115,
0.7336922287940979,162,2116,
1.6059082746505737,162,2117,
1.0978500843048096,162,2118,
,162,2118,3.1898880004882812
2.133929967880249,163,2119,
2.5826404094696045,163,2120,
2.676691770553589,163,2121,
3.2020480632781982,163,2122,
0.5226709246635437,163,2123,
0.7629920244216919,163,2124,
0.6746841669082642,163,2125,
3.451996088027954,163,2126,
4.45059061050415,163,2127,
3.1386759281158447,163,2128,
1.594994068145752,163,2129,
3.5329437255859375,163,2130,
1.2662090063095093,163,2131,
,163,2131,4.217574596405029
1.06804621219635,164,2132,
1.7465747594833374,164,2133,
1.212985634803772,164,2134,
1.270316243171692,164,2135,
1.1497136354446411,164,2136,
1.3966319561004639,164,2137,
0.9173634648323059,164,2138,
1.4720733165740967,164,2139,
0.8255208134651184,164,2140,
0.8075375556945801,164,2141,
1.2223197221755981,164,2142,
0.5684124827384949,164,2143,
0.3887404203414917,164,2144,
,164,2144,1.5994879007339478
0.5535609126091003,165,2145,
0.5714905858039856,165,2146,
0.5513908863067627,165,2147,
1.6971112489700317,165,2148,
4.440519332885742,165,2149,
1.1457140445709229,165,2150,
6.811636447906494,165,2151,
4.589956283569336,165,2152,
8.252646446228027,165,2153,
4.99852180480957,165,2154,
4.160077095031738,165,2155,
5.400085926055908,165,2156,
3.2652242183685303,165,2157,
,165,2157,12.540801048278809
15.382184982299805,166,2158,
8.966538429260254,166,2159,
12.671245574951172,166,2160,
11.320416450500488,166,2161,
4.592611789703369,166,2162,
14.404264450073242,166,2163,
6.584858417510986,166,2164,
3.424499273300171,166,2165,
3.595973253250122,166,2166,
4.014553546905518,166,2167,
4.615189552307129,166,2168,
9.832898139953613,166,2169,
15.777350425720215,166,2170,
,166,2170,8.702254295349121
6.791804790496826,167,2171,
5.9345269203186035,167,2172,
8.753573417663574,167,2173,
5.0260844230651855,167,2174,
3.843233585357666,167,2175,
15.915586471557617,167,2176,
8.009138107299805,167,2177,
5.820328235626221,167,2178,
4.086431980133057,167,2179,
5.414696216583252,167,2180,
5.322831153869629,167,2181,
2.8662710189819336,167,2182,
9.659655570983887,167,2183,
,167,2183,3.9505248069763184
1.8852494955062866,168,2184,
5.914610862731934,168,2185,
3.325714111328125,168,2186,
3.6530160903930664,168,2187,
3.1446468830108643,168,2188,
1.9492470026016235,168,2189,
1.1956419944763184,168,2190,
8.116389274597168,168,2191,
6.292954921722412,168,2192,
6.717887878417969,168,2193,
1.5021791458129883,168,2194,
1.0908528566360474,168,2195,
0.7699631452560425,168,2196,
,168,2196,4.0349273681640625
1.785603404045105,169,2197,
1.5433409214019775,169,2198,
3.251600742340088,169,2199,
1.791053056716919,169,2200,
1.3541481494903564,169,2201,
1.1524444818496704,169,2202,
0.7210053205490112,169,2203,
3.912527322769165,169,2204,
0.8791927695274353,169,2205,
2.1220507621765137,169,2206,
0.6671785712242126,169,2207,
0.699328601360321,169,2208,
0.8442307114601135,169,2209,
,169,2209,2.8384389877319336
1.0831893682479858,170,2210,
0.9113062620162964,170,2211,
0.8333312273025513,170,2212,
0.6710544228553772,170,2213,
1.5704598426818848,170,2214,
0.9136984944343567,170,2215,
0.9441871047019958,170,2216,
0.8131019473075867,170,2217,
0.5889655947685242,170,2218,
0.7373574376106262,170,2219,
0.814674973487854,170,2220,
0.7764021158218384,170,2221,
0.44771239161491394,170,2222,
,170,2222,2.8898508548736572
0.6764125227928162,171,2223,
0.6192043423652649,171,2224,
0.6109428405761719,171,2225,
0.4033149480819702,171,2226,
0.48338231444358826,171,2227,
0.5334480404853821,171,2228,
0.42446911334991455,171,2229,
2.452362537384033,171,2230,
0.8522669076919556,171,2231,
1.091424584388733,171,2232,
1.1470537185668945,171,2233,
0.7243308424949646,171,2234,
0.48362791538238525,171,2235,
,171,2235,2.1866977214813232
0.6383779644966125,172,2236,
0.7020502686500549,172,2237,
0.508325457572937,172,2238,
0.5694818496704102,172,2239,
0.5640991926193237,172,2240,
0.4551708698272705,172,2241,
0.35503801703453064,172,2242,
0.4699941873550415,172,2243,
0.5180091261863708,172,2244,
0.6609006524085999,172,2245,
0.5078916549682617,172,2246,
0.6025434732437134,172,2247,
0.5334948301315308,172,2248,
,172,2248,2.5841329097747803
0.8789206743240356,173,2249,
0.4775799512863159,173,2250,
0.5564144849777222,173,2251,
0.34996145963668823,173,2252,
0.43050020933151245,173,2253,
0.41167786717414856,173,2254,
0.3330592215061188,173,2255,
0.4948982298374176,173,2256,
0.3983297348022461,173,2257,
0.41983693838119507,173,2258,
0.44217249751091003,173,2259,
0.32151901721954346,173,2260,
0.22804953157901764,173,2261,
,173,2261,2.7602181434631348
0.390186071395874,174,2262,
0.32013046741485596,174,2263,
0.383920818567276,174,2264,
0.33054858446121216,174,2265,
0.28218498826026917,174,2266,
0.2981549799442291,174,2267,
0.2738931477069855,174,2268,
0.3646496832370758,174,2269,
0.44224804639816284,174,2270,
0.26140478253364563,174,2271,
0.2911697030067444,174,2272,
0.39898234605789185,174,2273,
0.24826426804065704,174,2274,
,174,2274,2.8170807361602783
0.3798523247241974,175,2275,
0.47275590896606445,175,2276,
0.3809026777744293,175,2277,
0.2851945757865906,175,2278,
0.3339675962924957,175,2279,
0.3624076247215271,175,2280,
0.3089316785335541,175,2281,
0.3919038772583008,175,2282,
0.32863080501556396,175,2283,
0.33850398659706116,175,2284,
0.34977468848228455,175,2285,
0.3929232060909271,175,2286,
0.30251631140708923,175,2287,
,175,2287,2.482179641723633
0.4186256527900696,176,2288,
0.503127932548523,176,2289,
0.3744489252567291,176,2290,
0.3368630111217499,176,2291,
0.4191751480102539,176,2292,
0.4636163115501404,176,2293,
0.29224392771720886,176,2294,
0.3156765401363373,176,2295,
0.3706513047218323,176,2296,
0.35602253675460815,176,2297,
0.26014775037765503,176,2298,
0.3438013792037964,176,2299,
0.3043292462825775,176,2300,
,176,2300,2.4799108505249023
0.24293939769268036,177,2301,
0.2861943244934082,177,2302,
0.3254953920841217,177,2303,
0.24015364050865173,177,2304,
0.2542880177497864,177,2305,
0.2598327398300171,177,2306,
0.28059208393096924,177,2307,
0.31612977385520935,177,2308,
0.22571063041687012,177,2309,
0.21254856884479523,177,2310,
0.25594332814216614,177,2311,
0.25244972109794617,177,2312,
0.1680038869380951,177,2313,
,177,2313,2.048811435699463
0.28080251812934875,178,2314,
0.26313483715057373,178,2315,
0.21739500761032104,178,2316,
0.21244575083255768,178,2317,
0.1928810179233551,178,2318,
0.21793058514595032,178,2319,
0.20821183919906616,178,2320,
0.2714937925338745,178,2321,
0.16474999487400055,178,2322,
0.32393622398376465,178,2323,
0.5730090737342834,178,2324,
0.3417515754699707,178,2325,
0.3342912197113037,178,2326,
,178,2326,2.826676845550537
0.7625851631164551,179,2327,
0.6896600127220154,179,2328,
0.3332888185977936,179,2329,
0.48809292912483215,179,2330,
0.5347402095794678,179,2331,
0.5121797919273376,179,2332,
0.286373108625412,179,2333,
0.3750999867916107,179,2334,
0.44272470474243164,179,2335,
0.408110111951828,179,2336,
0.2860592305660248,179,2337,
0.39277830719947815,179,2338,
0.23834270238876343,179,2339,
,179,2339,1.8815761804580688
0.34322139620780945,180,2340,
0.36323094367980957,180,2341,
0.2852402329444885,180,2342,
0.3257799744606018,180,2343,
0.31350409984588623,180,2344,
0.31966736912727356,180,2345,
0.25488629937171936,180,2346,
0.3015669286251068,180,2347,
0.31960004568099976,180,2348,
0.2577197253704071,180,2349,
0.27241384983062744,180,2350,
0.35570454597473145,180,2351,
0.17142625153064728,180,2352,
,180,2352,1.813557744026184
0.2758709788322449,181,2353,
0.32647961378097534,181,2354,
0.2690514028072357,181,2355,
0.23758046329021454,181,2356,
0.29081422090530396,181,2357,
0.23651830852031708,181,2358,
0.22955738008022308,181,2359,
0.28107279539108276,181,2360,
0.20465601980686188,181,2361,
0.26832467317581177,181,2362,
0.2747359573841095,181,2363,
0.3211002051830292,181,2364,
0.2419164478778839,181,2365,
,181,2365,2.0385897159576416
0.28104639053344727,182,2366,
0.26132723689079285,182,2367,
0.21621951460838318,182,2368,
0.27721670269966125,182,2369,
0.2069360762834549,182,2370,
0.253715455532074,182,2371,
0.2391570657491684,182,2372,
0.220499649643898,182,2373,
0.2620479464530945,182,2374,
0.40103185176849365,182,2375,
0.25235190987586975,182,2376,
0.4030873477458954,182,2377,
0.472340852022171,182,2378,
,182,2378,3.3308379650115967
0.5272310972213745,183,2379,
0.36171022057533264,183,2380,
0.42577752470970154,183,2381,
0.5064511895179749,183,2382,
0.5965070128440857,183,2383,
0.5584507584571838,183,2384,
0.46480000019073486,183,2385,
0.5482416749000549,183,2386,
0.5147069692611694,183,2387,
0.41491463780403137,183,2388,
0.37649840116500854,183,2389,
0.37313881516456604,183,2390,
0.3615155518054962,183,2391,
,183,2391,3.236401081085205
0.35685303807258606,184,2392,
0.3105141818523407,184,2393,
0.33444449305534363,184,2394,
0.34246519207954407,184,2395,
0.27230003476142883,184,2396,
0.283672034740448,184,2397,
0.46588459610939026,184,2398,
0.4052346348762512,184,2399,
0.26100730895996094,184,2400,
0.4172469675540924,184,2401,
0.3908957839012146,184,2402,
0.4752826690673828,184,2403,
0.1994316726922989,184,2404,
,184,2404,2.6652886867523193
0.35145023465156555,185,2405,
0.4792555272579193,185,2406,
0.29306095838546753,185,2407,
0.2051009088754654,185,2408,
0.2476801574230194,185,2409,
0.24327650666236877,185,2410,
0.21896275877952576,185,2411,
0.3860156834125519,185,2412,
0.32764241099357605,185,2413,
0.3607079088687897,185,2414,
0.27936798334121704,185,2415,
0.46905073523521423,185,2416,
0.30434370040893555,185,2417,
,185,2417,3.226487398147583
0.29395192861557007,186,2418,
0.40306538343429565,186,2419,
0.4576275944709778,186,2420,
0.2729542553424835,186,2421,
0.33965766429901123,186,2422,
0.41977882385253906,186,2423,
0.3258545398712158,186,2424,
0.2649111747741699,186,2425,
0.30654212832450867,186,2426,
0.27376118302345276,186,2427,
0.23551781475543976,186,2428,
0.3507688641548157,186,2429,
0.2656404674053192,186,2430,
,186,2430,2.2540485858917236
0.21944154798984528,187,2431,
0.2597975432872772,187,2432,
0.3783666789531708,187,2433,
0.2264477163553238,187,2434,
0.1833452582359314,187,2435,
0.30328112840652466,187,2436,
0.22039206326007843,187,2437,
0.19085906445980072,187,2438,
0.213745579123497,187,2439,
0.16143305599689484,187,2440,
0.3178675174713135,187,2441,
0.3489646017551422,187,2442,
0.13872143626213074,187,2443,
,187,2443,1.809190034866333
0.3234841227531433,188,2444,
0.5449123978614807,188,2445,
0.3896995186805725,188,2446,
0.2508253753185272,188,2447,
0.2106398344039917,188,2448,
0.31056126952171326,188,2449,
0.22708842158317566,188,2450,
0.23335660994052887,188,2451,
0.3067534565925598,188,2452,
0.33779284358024597,188,2453,
0.1898794174194336,188,2454,
0.3873954713344574,188,2455,
0.4371574819087982,188,2456,
,188,2456,3.5381903648376465
0.5293810367584229,189,2457,
0.2635345458984375,189,2458,
0.41397395730018616,189,2459,
0.44472846388816833,189,2460,
0.4261268973350525,189,2461,
0.4889909327030182,189,2462,
0.45542338490486145,189,2463,
0.510505199432373,189,2464,
0.5597648620605469,189,2465,
0.5399635434150696,189,2466,
0.5030405521392822,189,2467,
0.41544950008392334,189,2468,
0.3743003010749817,189,2469,
,189,2469,2.648066520690918
0.6348889470100403,190,2470,
0.7418127059936523,190,2471,
0.6223220825195312,190,2472,
0.33691272139549255,190,2473,
0.3485397696495056,190,2474,
0.5875049233436584,190,2475,
0.4601147770881653,190,2476,
0.3256714642047882,190,2477,
0.46050718426704407,190,2478,
0.5263206362724304,190,2479,
0.47440221905708313,190,2480,
0.3355552852153778,190,2481,
0.40666428208351135,190,2482,
,190,2482,2.0123448371887207
0.5309081673622131,191,2483,
0.4291181266307831,191,2484,
0.3594215512275696,191,2485,
0.31698253750801086,191,2486,
0.39650943875312805,191,2487,
0.4365491271018982,191,2488,
0.29704153537750244,191,2489,
0.33065542578697205,191,2490,
0.3500560522079468,191,2491,
0.2736886441707611,191,2492,
0.2688537538051605,191,2493,
0.2925257086753845,191,2494,
0.23094487190246582,191,2495,
,191,2495,2.071415662765503
0.3358473479747772,192,2496,
0.31622347235679626,192,2497,
0.2945948839187622,192,2498,
0.18699616193771362,192,2499,
0.29629775881767273,192,2500,
0.36382976174354553,192,2501,
0.2223016768693924,192,2502,
0.2291264533996582,192,2503,
0.27406877279281616,192,2504,
0.22792527079582214,192,2505,
0.2293480932712555,192,2506,
0.26870253682136536,192,2507,
0.17729967832565308,192,2508,
,192,2508,2.521707057952881
0.2125999480485916,193,2509,
0.3236597180366516,193,2510,
0.2609978914260864,193,2511,
0.15988613665103912,193,2512,
0.26984453201293945,193,2513,
0.2694329619407654,193,2514,
0.16556799411773682,193,2515,
0.26125597953796387,193,2516,
0.28974151611328125,193,2517,
0.1757093220949173,193,2518,
0.1807856410741806,193,2519,
0.3441057801246643,193,2520,
0.3016372323036194,193,2521,
,193,2521,2.551945924758911
0.22794918715953827,194,2522,
0.20172001421451569,194,2523,
0.31085580587387085,194,2524,
0.15814287960529327,194,2525,
0.1765521615743637,194,2526,
0.3505975306034088,194,2527,
0.20426928997039795,194,2528,
0.1458352655172348,194,2529,
0.20003396272659302,194,2530,
0.2493405044078827,194,2531,
0.2094513326883316,194,2532,
0.18385763466358185,194,2533,
0.2130689173936844,194,2534,
,194,2534,2.7331552505493164
0.35674354434013367,195,2535,
0.21632225811481476,195,2536,
0.426829993724823,195,2537,
0.690959632396698,195,2538,
0.4280489981174469,195,2539,
0.4359593689441681,195,2540,
0.5692138075828552,195,2541,
0.6029553413391113,195,2542,
0.5529089570045471,195,2543,
0.5379611849784851,195,2544,
0.4092470407485962,195,2545,
0.2668554186820984,195,2546,
0.30461016297340393,195,2547,
,195,2547,2.405644655227661
0.5554492473602295,196,2548,
0.49723020195961,196,2549,
0.4227863848209381,196,2550,
0.3789364695549011,196,2551,
0.6487788558006287,196,2552,
0.5788288712501526,196,2553,
0.3934914469718933,196,2554,
0.4156377911567688,196,2555,
0.3654979169368744,196,2556,
0.24989470839500427,196,2557,
0.25082260370254517,196,2558,
0.30466750264167786,196,2559,
0.2613464295864105,196,2560,
,196,2560,2.09025239944458
0.33491984009742737,197,2561,
0.30391043424606323,197,2562,
0.30347344279289246,197,2563,
0.2676912844181061,197,2564,
0.2722752094268799,197,2565,
0.3547478914260864,197,2566,
0.3068135976791382,197,2567,
0.22594475746154785,197,2568,
0.28281739354133606,197,2569,
0.35206934809684753,197,2570,
0.213547945022583,197,2571,
0.2307979315519333,197,2572,
0.2057216465473175,197,2573,
,197,2573,1.3280043601989746
0.2263990193605423,198,2574,
0.21104638278484344,198,2575,
0.23423025012016296,198,2576,
0.2172284573316574,198,2577,
0.1522364765405655,198,2578,
0.28038489818573,198,2579,
0.241885244846344,198,2580,
0.2003304809331894,198,2581,
0.20973725616931915,198,2582,
0.20546945929527283,198,2583,
0.1864911913871765,198,2584,
0.1802561730146408,198,2585,
0.18669655919075012,198,2586,
,198,2586,2.7038440704345703
0.2862936854362488,199,2587,
0.19031916558742523,199,2588,
0.2763197422027588,199,2589,
0.40677469968795776,199,2590,
0.2756221890449524,199,2591,
0.27525264024734497,199,2592,
0.2651069760322571,199,2593,
0.26540428400039673,199,2594,
0.24211518466472626,199,2595,
4.096373558044434,199,2596,
0.5548929572105408,199,2597,
0.7889474034309387,199,2598,
4.79026460647583,199,2599,
,199,2599,1.8134275674819946
